"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
562625,30137,2018,11,true,false,false,false,true,false,0,0.15,0,5.2,"[]","[]","{""id"":742570,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":780269,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":19952},{""id"":780270,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-6},{""id"":780271,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-23}]}",,
561835,29537,2018,11,true,false,false,false,false,false,0,0.01,0,4.4,"[]","[]",,,
562217,12109,2018,11,true,false,false,false,false,false,0.33,4.24,0,3.1,"[]","[]",,,
561907,33077,2018,11,true,true,false,false,false,false,0.33,1.9,0.53,4.4,"[]","[]",,"{""id"":704664,""entireLocality"":false}",
562676,32797,2018,11,true,false,false,false,false,false,0,0,0,2.5,"[]","[]",,,
561778,12879,2018,11,true,false,false,false,false,false,0,0.2,0,6.3,"[]","[]",,,
562413,11363,2018,11,true,false,false,false,false,false,0.23,0.38,0,2.9,"[]","[]",,,
562522,24575,2018,11,true,false,false,false,false,false,0,0.04,0.01,4.6,"[]","[]",,,
561810,32677,2018,11,true,false,false,false,false,false,0.02,0.03,0.01,5,"[]","[]",,,
562588,31797,2018,11,true,false,false,false,false,false,0.15,0.1,0,3.3,"[]","[]",,,
562495,31398,2018,11,true,false,false,false,false,false,0,0,0,3,"[]","[]",,,
561757,13527,2018,11,true,false,false,false,false,false,0.18,0.78,0.32,3.09,"[]","[]",,,
562356,11433,2018,11,true,false,false,false,false,false,0.06,0.21,0.1,1.4,"[]","[]",,,
561877,14796,2018,11,true,false,false,false,false,false,0.05,0.06,0.07,1.2,"[]","[]",,,
561887,32597,2018,11,true,false,false,false,false,false,0,0,0,5.1,"[]","[]",,,
562302,26775,2018,11,true,false,false,false,false,false,0.1,0.2,0.07,5.2,"[]","[]",,,
562147,19336,2018,11,true,false,false,false,false,false,0.05,0.2,0,3,"[]","[]",,,
561967,25835,2018,11,true,false,false,false,false,false,0.18,0.45,0.22,3.1,"[]","[]",,,
561735,33697,2018,11,true,false,false,false,false,false,0.13,0.19,0,5.8,"[]","[]",,,
562233,29876,2018,11,true,false,false,false,false,false,0.23,0.85,0.02,3.2,"[]","[]",,,
562165,19115,2018,11,true,false,false,false,false,false,0.08,0.34,0.02,5.1,"[]","[]",,,
562682,19278,2018,11,true,false,false,false,false,false,0,0,0,3.07,"[]","[]",,,
562363,11736,2018,11,true,false,false,false,false,false,0.15,1.5,1.55,3.5,"[]","[]",,,
562670,13058,2018,11,true,false,false,false,false,false,0.15,0.57,0.48,4.87,"[]","[]",,,
562331,10747,2018,11,true,false,false,false,false,false,0.01,0.28,0.07,2.4,"[]","[]",,,
562180,13669,2018,11,true,false,false,false,false,false,0.2,0.52,0,5.1,"[]","[]",,,
562198,12078,2018,11,true,false,false,false,false,false,0.05,0.55,0,3.44,"[]","[]",,,
561823,11667,2018,11,true,false,false,false,false,false,0.15,0.4,0.5,3.2,"[]","[]",,,
562586,26335,2018,11,true,false,false,false,false,false,0.23,0.3,0,3.8,"[]","[]",,,
562551,24196,2018,11,true,false,false,false,false,false,0,0,0,5.3,"[]","[]",,,
562443,13036,2018,11,true,false,false,false,false,false,0.11,0.81,0.05,3.2,"[]","[]",,,
562240,31357,2018,11,true,false,false,false,false,false,0.23,0.9,0.1,3.11,"[]","[]",,,
562179,25695,2018,11,true,false,false,false,false,false,0.25,1.48,0.38,4.04,"[]","[]",,,
562768,10324,2018,11,true,false,false,false,false,false,0.03,0.6,0.16,9.3,"[]","[]",,,
562325,31717,2018,11,true,false,false,false,false,false,2.27,1.87,0,5,"[]","[]",,,
562412,13852,2018,11,true,false,false,false,false,false,0.3,0.3,0,5.2,"[]","[]",,,
562171,24315,2018,11,true,false,false,false,false,false,0,0.03,0.01,4.8,"[]","[]",,,
562706,10734,2018,11,true,false,false,false,false,false,0.01,0,0.03,2.9,"[]","[]",,,
562287,32037,2018,11,true,false,false,false,false,false,0.02,0.02,0,4.6,"[]","[]",,,
562304,11690,2018,11,true,false,false,false,false,false,0.18,1.27,0.15,3,"[]","[]",,,
562177,11559,2018,11,true,false,false,false,false,false,0.15,1.85,0.18,2.2,"[]","[]",,,
562275,17177,2018,11,true,false,false,false,false,false,0.01,1.14,0.35,4.5,"[]","[]",,,
562127,33597,2018,11,true,false,false,false,false,false,0.41,2.85,0.75,3.4,"[]","[]",,,
561968,33357,2018,11,true,false,false,false,false,false,0,0,0,4.1,"[]","[]",,,
561951,12435,2018,11,true,false,false,false,false,false,0,0.06,0,5.07,"[]","[]",,,
562251,12789,2018,11,true,false,false,false,false,false,0.02,0.07,0,5.6,"[]","[]",,,
562293,19995,2018,11,true,false,false,false,true,false,0,0,0,5.4,"[]","[]","{""id"":742581,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":780298,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":22024}]}",,
562334,13886,2018,11,true,false,false,false,false,false,0.03,0.09,0.04,5.2,"[]","[]",,,
561953,36937,2018,11,true,false,false,false,false,false,0.15,0.9,0.1,3.2,"[]","[]",,,
562602,36178,2018,11,true,false,false,false,false,false,0.02,0.09,0.05,2.7,"[]","[]",,,
562185,31577,2018,11,true,false,false,false,false,false,0.43,2.88,0.63,4.2,"[]","[]",,,
562029,11643,2018,11,true,false,false,false,false,false,0.3,3.9,1.75,4.4,"[]","[]",,,
561868,12895,2018,11,true,false,false,false,true,false,0,0,0,5.1,"[]","[]","{""id"":742555,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":780228,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":10893}]}",,
562313,11511,2018,11,true,false,false,false,false,false,0.25,2.07,0.25,2.7,"[]","[]",,,
562231,36778,2018,11,true,false,false,false,false,false,0.48,1.1,0,3.8,"[]","[]",,,
562447,30257,2018,11,true,false,false,false,false,false,0.12,0.6,0.04,5.1,"[]","[]",,,
562643,11740,2018,11,true,false,false,false,false,false,0.27,0.93,0.13,2.9,"[]","[]",,,
562564,13503,2018,11,true,false,false,false,false,false,0.06,0.18,0,5.49,"[]","[]",,,
561852,13838,2018,11,true,false,false,false,false,false,0.32,2.3,0.43,4.2,"[]","[]",,,
562608,11783,2018,11,true,false,false,false,false,false,0.4,7.11,2.6,3.6,"[]","[]",,,
562722,11920,2018,11,true,false,false,false,false,false,0.28,1.38,0.34,3.47,"[]","[]",,,
562666,22596,2018,11,true,false,false,false,false,false,0.22,0.78,0.07,3.89,"[]","[]",,,
562329,33797,2018,11,true,false,false,false,false,false,0.24,0.75,0.05,2.76,"[]","[]",,,
562055,18015,2018,11,true,false,false,false,false,false,0,0,0,3.6,"[]","[]",,,
562062,34017,2018,11,true,false,false,false,false,false,0,0.1,0,5.2,"[]","[]",,,
562653,10300,2018,11,true,false,false,false,false,false,0.21,1.37,0.1,2.7,"[]","[]",,,
561983,12036,2018,11,true,false,false,false,false,false,0.12,2.46,0.24,3.71,"[]","[]",,,
562560,10410,2018,11,true,false,false,false,false,false,0.26,0.49,0.18,4.5,"[]","[]",,,
561936,15655,2018,11,true,false,false,false,true,false,0.08,0.09,0,4.9,"[]","[]","{""id"":742669,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780501,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":11333}]}",,
562632,13643,2018,11,true,false,false,false,false,false,0.21,0.89,0.03,4.3,"[]","[]",,,
562384,33957,2018,11,true,false,false,false,false,false,0,0,0,6.3,"[]","[]",,,
562456,12871,2018,11,true,false,false,false,false,false,0.28,0.18,0.05,5,"[]","[]",,,
562051,10808,2018,11,true,false,false,false,false,false,0.09,0.05,0.09,2.54,"[]","[]",,,
562002,30377,2018,11,true,false,false,false,false,false,0.08,0.15,0.05,5,"[]","[]",,,
562559,11571,2018,11,true,false,false,false,false,false,0.26,0.94,0.34,2.74,"[]","[]",,,
561772,32757,2018,11,true,false,false,false,false,false,0.43,4.6,0.06,3.5,"[]","[]",,,
562359,12035,2018,11,true,false,false,false,false,false,0.33,3.33,0.43,3.63,"[]","[]",,,
562339,33218,2018,11,true,false,false,false,false,false,0.01,0.1,0.01,4.6,"[]","[]",,,
562021,27856,2018,11,true,false,false,false,false,false,0.14,0.07,0.14,3.3,"[]","[]",,,
562298,34397,2018,11,true,false,false,false,false,false,0.12,3.17,0,2.8,"[]","[]",,,
562380,33757,2018,11,true,false,false,false,false,false,0.01,0.03,0,5.4,"[]","[]",,,
562340,18936,2018,11,true,false,false,false,true,false,0.04,0.02,0,5.4,"[]","[]","{""id"":742667,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780499,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":21533}]}",,
562064,29756,2018,11,true,false,false,false,false,false,0.24,0.44,0.12,2.6,"[]","[]",,,
561737,27095,2018,11,true,false,false,false,false,false,0.17,3.75,0.56,3.1,"[]","[]",,,
562698,11957,2018,11,true,false,false,false,false,false,0.01,0.09,0,2.97,"[]","[]",,,
562469,12599,2018,11,true,false,false,false,false,false,0.01,0.06,0.01,4.7,"[]","[]",,,
562399,12224,2018,11,true,false,false,false,false,false,0.15,17.65,1.25,4.2,"[]","[]",,,
562192,24295,2018,11,true,false,false,false,false,false,0,0.02,0.01,4.8,"[]","[]",,,
562328,19977,2018,11,true,false,false,false,false,false,0.4,0.5,0.01,4.9,"[]","[]",,,
561717,10876,2018,11,true,false,false,false,false,false,0.33,0.56,0.01,5.65,"[]","[]",,,
562333,10885,2018,11,true,false,false,false,false,false,0.28,0.36,0,6.13,"[]","[]",,,
561775,26495,2018,11,true,false,false,false,false,false,0.01,0.04,0,2.7,"[]","[]",,,
561935,12260,2018,11,true,false,false,false,false,false,0,0.08,0.11,4.6,"[]","[]",,,
562389,29656,2018,11,true,false,false,false,false,false,0,3.6,3,3.3,"[]","[]",,,
562146,25736,2018,11,true,false,false,false,false,false,0,0,0,3.1,"[]","[]",,,
561919,13220,2018,11,true,false,false,false,false,false,0.05,0.15,0.03,4.4,"[]","[]",,,
562621,22915,2018,11,true,false,false,false,false,false,0.37,3.8,0,2.6,"[]","[]",,,
562758,36817,2018,11,true,false,false,false,false,false,0.88,0.85,0,3.7,"[]","[]",,,
561765,36217,2018,11,true,false,false,false,true,false,0.02,0.02,0.02,5.4,"[]","[]","{""id"":742659,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780491,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":18392}]}",,
561797,14042,2018,11,true,false,false,false,false,false,0.06,0.11,0.02,4.9,"[]","[]",,,
562634,30437,2018,11,true,false,false,false,false,false,0.01,0.2,0.02,4.9,"[]","[]",,,
561870,13573,2018,11,true,false,false,false,false,false,0.3,0.28,0.03,5.2,"[]","[]",,,
562669,28976,2018,11,true,false,false,false,false,false,0.34,1.05,0.41,3.1,"[]","[]",,,
562361,23755,2018,11,true,false,false,false,false,false,0.18,0.5,0,4.16,"[]","[]",,,
562678,13236,2018,11,true,false,false,false,false,false,0.21,0.52,0.02,4.4,"[]","[]",,,
562462,18275,2018,11,true,false,false,false,false,false,0.28,1.32,0.18,2.4,"[]","[]",,,
562709,36297,2018,11,true,true,false,false,false,false,0.18,0.32,0.35,4.1,"[]","[]",,"{""id"":704665,""entireLocality"":false}",
561934,10409,2018,11,true,false,false,false,false,false,0.01,0.07,0.04,4.84,"[]","[]",,,
562569,26135,2018,11,true,false,false,false,false,false,0.07,0.27,0,5.2,"[]","[]",,,
562513,27015,2018,11,true,false,false,false,false,false,0,0,0,3.4,"[]","[]",,,
561773,24455,2018,11,true,false,false,false,false,false,0.15,1.7,0.05,4.8,"[]","[]",,,
562156,10828,2018,11,true,false,false,false,false,false,0,0.01,0,2.4,"[]","[]",,,
562296,10724,2018,11,true,false,false,false,false,false,0,0.1,1.44,1.6,"[]","[]",,,
562684,33998,2018,11,true,false,false,false,false,false,0.05,0.13,0.01,2.9,"[]","[]",,,
562071,11763,2018,11,true,false,false,false,false,false,0.43,2.63,0.07,3.4,"[]","[]",,,
562349,18755,2018,11,true,false,false,false,false,false,0.06,0.19,0.05,4.7,"[]","[]",,,
562752,32598,2018,11,true,false,false,false,false,false,0.15,0.4,0.02,7,"[]","[]",,,
562611,13339,2018,11,true,false,false,false,false,false,0.04,0.13,0.11,2.7,"[]","[]",,,
562335,13764,2018,11,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
561881,29557,2018,11,true,false,false,false,false,false,0.01,0.02,0.19,2.6,"[]","[]",,,
562466,36797,2018,11,true,false,false,false,false,false,0.14,0.67,0.27,3.3,"[]","[]",,,
562183,20316,2018,11,true,false,false,false,false,false,1.25,1.66,0.16,2.9,"[]","[]",,,
562204,19195,2018,11,true,false,false,false,false,false,0.03,0.14,0.04,4.54,"[]","[]",,,
562290,10224,2018,11,true,false,false,false,false,false,0,0,0,5.1,"[]","[]",,,
562464,32097,2018,11,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
561888,11719,2018,11,true,false,false,false,false,false,0.4,3.85,1.05,3.7,"[]","[]",,,
562655,11633,2018,11,true,false,false,false,false,false,0.3,2.75,0,2.74,"[]","[]",,,
562650,11809,2018,11,true,false,false,false,true,false,0.37,9.63,0.59,3.9,"[]","[]","{""id"":742540,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":780201,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":45313}]}",,
561914,21676,2018,11,true,false,false,false,false,false,0.2,0.78,0.08,4.9,"[]","[]",,,
562099,13222,2018,11,true,false,false,false,false,false,0.31,1.78,0.31,2.6,"[]","[]",,,
562455,16055,2018,11,true,false,false,false,false,false,0.25,0.18,0,2.1,"[]","[]",,,
561704,32518,2018,11,true,false,false,false,false,false,0.16,2.72,0.7,4,"[]","[]",,,
561783,10614,2018,11,true,false,false,false,false,false,0.09,0.11,0,2.1,"[]","[]",,,
562004,12213,2018,11,true,false,false,false,false,false,0.31,2.55,1.33,4.04,"[]","[]",,,
562044,24975,2018,11,true,false,false,false,false,false,0.01,0.37,0.13,3.3,"[]","[]",,,
562661,10041,2018,11,true,false,false,false,true,false,0.08,1.46,0.62,2.6,"[]","[]","{""id"":742502,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780153,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":18985}]}",,
561845,21337,2018,11,true,false,false,false,false,false,0.1,0.22,0.01,5,"[]","[]",,,
562032,11775,2018,11,true,false,false,false,true,false,0.2,0.91,0.41,4.1,"[]","[]","{""id"":742360,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":779828,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":28238}]}",,
562748,30216,2018,11,true,false,false,false,false,false,0,0,0,2.7,"[]","[]",,,
562733,11803,2018,11,true,false,false,false,false,false,0.28,1.96,0.46,4.3,"[]","[]",,,
562278,11074,2018,11,true,false,false,false,false,false,0,0.03,0,4.39,"[]","[]",,,
561991,30076,2018,11,true,false,false,false,false,false,0.17,0.5,0,3.5,"[]","[]",,,
562068,13234,2018,11,true,false,false,false,true,false,0.1,0.3,0,3.3,"[]","[]","{""id"":742501,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780152,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":10885}]}",,
562644,15657,2018,11,true,false,false,false,false,false,0.34,0.28,1.06,2.6,"[]","[]",,,
561729,12348,2018,11,true,false,false,false,false,false,0.07,0.17,0,5.31,"[]","[]",,,
561738,34657,2018,11,true,false,false,false,false,false,0.23,3.37,1.63,3.1,"[]","[]",,,
562059,10898,2018,11,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
562681,10989,2018,11,true,false,false,false,false,false,0.04,0.28,0.06,3.9,"[]","[]",,,
561933,35997,2018,11,true,false,false,false,false,false,0.05,0.25,0.11,2.12,"[]","[]",,,
562082,11116,2018,11,true,false,false,false,false,false,0.09,0.55,0.04,4,"[]","[]",,,
561816,24715,2018,11,true,false,false,false,false,false,0.26,1.13,0.18,2.57,"[]","[]",,,
562525,20559,2018,11,true,false,false,false,true,false,0.08,0.2,0.02,4.8,"[]","[]","{""id"":742565,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":780256,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":490},{""id"":780257,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2933},{""id"":780258,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":3880}]}",,
562640,33557,2018,11,true,false,false,false,false,false,0.03,0.1,0,4.8,"[]","[]",,,
561955,28036,2018,11,true,false,false,false,false,false,0.26,1.1,0,4.93,"[]","[]",,,
562219,26295,2018,11,true,false,false,false,false,false,0.04,0.08,0.7,2.89,"[]","[]",,,
561819,12380,2018,11,true,false,false,false,false,false,0.27,0.57,0.02,5.2,"[]","[]",,,
561954,11238,2018,11,true,false,false,false,false,false,0.16,0.21,0.01,2.5,"[]","[]",,,
562394,16736,2018,11,true,false,false,false,false,false,0.16,0.31,0.01,2.5,"[]","[]",,,
562232,11438,2018,11,true,false,false,false,false,false,0.19,1.21,0.09,2,"[]","[]",,,
561977,13340,2018,11,true,true,false,false,false,false,0.13,1.98,0.96,3.3,"[]","[]",,"{""id"":704640,""entireLocality"":false}",
561849,34457,2018,11,true,false,false,false,false,false,0.08,0.12,0.03,2.4,"[]","[]",,,
562123,15957,2018,11,true,false,false,false,false,false,0.04,0.04,0,2.3,"[]","[]",,,
561842,13055,2018,11,true,false,false,false,false,false,0.18,1,0.3,2,"[]","[]",,,
562609,13699,2018,11,true,false,false,false,false,false,0.32,5.68,2.78,3.8,"[]","[]",,,
562371,26675,2018,11,true,false,false,false,false,false,0.06,0.2,0,4.2,"[]","[]",,,
561801,30857,2018,11,true,false,false,false,false,false,0.46,0.7,0.01,4.5,"[]","[]",,,
561885,14086,2018,11,true,false,false,false,false,false,0.2,2.9,0,2.8,"[]","[]",,,
562126,23056,2018,11,true,false,false,false,false,false,0.01,0.02,0,2.5,"[]","[]",,,
561920,12392,2018,11,true,false,false,false,false,false,0.01,0.11,0.03,4.7,"[]","[]",,,
561923,29056,2018,11,true,false,false,false,false,false,0.02,0.1,0.05,4.5,"[]","[]",,,
562734,35977,2018,11,true,false,false,false,false,false,0.01,0.03,0,4.39,"[]","[]",,,
562457,14076,2018,11,true,false,false,false,false,false,0.06,0.1,0.18,5.2,"[]","[]",,,
562283,12966,2018,11,true,false,false,false,false,false,0.25,1.13,0.2,3.47,"[]","[]",,,
562533,13876,2018,11,true,false,false,false,false,false,0.14,0.38,0.2,7.44,"[]","[]",,,
561894,35317,2018,11,true,false,false,false,false,false,0.03,0.16,0.08,2.69,"[]","[]",,,
562299,12022,2018,11,true,false,false,false,false,false,0.39,0.97,0.02,3.5,"[]","[]",,,
561872,14435,2018,11,true,false,false,false,false,false,0.17,0.91,0.5,2.7,"[]","[]",,,
562743,28996,2018,11,true,false,false,false,false,false,0.49,2.32,0.11,2.7,"[]","[]",,,
562263,36757,2018,11,true,false,false,false,false,false,0.08,0.12,0,3.33,"[]","[]",,,
561947,12385,2018,11,true,false,false,false,false,false,0.07,0.18,0.1,5.1,"[]","[]",,,
562599,13549,2018,11,true,true,true,false,false,false,0.08,0.13,0.07,4.3,"[{""id"":712171,""treatmentType"":""Bath"",""startDate"":""2018-03-12T00:00:00"",""endDate"":""2018-03-12T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715776,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":704635,""entireLocality"":false}",
562623,12633,2018,11,true,false,false,false,false,false,0.28,1.3,0.02,3.3,"[]","[]",,,
562546,19355,2018,11,true,false,false,false,false,false,0.44,2.6,0.59,3.64,"[]","[]",,,
562692,11807,2018,11,true,false,false,false,false,false,0.06,0.4,0.31,3.9,"[]","[]",,,
561756,10232,2018,11,true,false,false,false,false,false,0.01,0.06,0,5,"[]","[]",,,
561836,21915,2018,11,true,false,false,false,false,false,0.26,1.91,0.25,3.1,"[]","[]",,,
562461,10447,2018,11,true,false,false,false,false,false,0.07,0.15,0,4.89,"[]","[]",,,
561787,12134,2018,11,true,false,false,false,false,false,0.16,1.43,0.16,3.2,"[]","[]",,,
562084,31637,2018,11,true,false,false,false,false,false,0.22,0.43,0.04,4.8,"[]","[]",,,
562080,28956,2018,11,true,false,false,false,false,false,0,0.04,0.01,4.1,"[]","[]",,,
562234,21397,2018,11,true,false,false,false,false,false,0.01,0.02,0.02,4.7,"[]","[]",,,
562575,37057,2018,11,true,false,false,false,false,false,0.01,0.11,0,2.7,"[]","[]",,,
561928,26435,2018,11,true,false,false,false,false,false,0,0,0,3.5,"[]","[]",,,
561865,34057,2018,11,true,false,false,false,false,false,0,0.01,0,2.57,"[]","[]",,,
562567,11772,2018,11,true,false,false,false,false,false,0.11,0.24,0.03,2.99,"[]","[]",,,
561750,36077,2018,11,true,false,false,false,false,false,0.11,0.09,0.09,3.1,"[]","[]",,,
561900,12107,2018,11,true,false,false,false,false,false,0.18,0.38,0,3.3,"[]","[]",,,
562737,30157,2018,11,true,false,false,false,false,false,0.24,0.24,0,3.86,"[]","[]",,,
562342,27215,2018,11,true,false,false,false,false,false,0.18,0.2,0.01,4.6,"[]","[]",,,
562311,13629,2018,11,true,false,false,false,false,false,0.13,0.23,0.06,2.37,"[]","[]",,,
